state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,POPULATION_RACE_BLACK,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,POPULATION_RACE_HISPANIC,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,POPULATION_RACE_WHITE,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
california,santaclara,207,POPULATION_RACE_ASIAN,0.0,0.012710323196723066,0.002280664339839885,0.014118564786714355,0.023020796596591675,0.0,0.0
