state,county,n,features,coef,nrmse,rmse,low_nrmse,up_nrmse,low_coef,up_coef
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Other,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,POPULATION_RACE_BLACK,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,POPULATION_RACE_HISPANIC,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,POPULATION_RACE_WHITE,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
california,santaclara,207,POPULATION_RACE_ASIAN,0.0,0.007530360499074693,0.008887241510620238,0.005971032639216391,0.010303267908282097,0.0,0.0
